Time,Seq,Tier,PDR,Hamming_Distance,Trust_Score,Kalman_State,Kalman_P,Innovation,Dynamic_Threshold,Alarm_Active,Sensor_Vel,Sensor_Accel,Kinematic_Drift,Spatial_Residual,Spatial_Alarm
251.16783142089844,9440,2,0.73,3,0.5488116360940265,0.5974694391109538,0.0030801997895678486,0.0,0.5141570260360215,1,0.0,0.0,0.0,0.0,0
251.20252990722656,9441,2,0.73,1,0.1422740715865136,0.597486788354118,0.0031871709228064845,0.0,0.5154297661218058,1,0.0,0.0,0.0,0.0,0
251.22775268554688,9442,2,0.73,116,0.5488116360940265,0.5974993997432781,0.003292433933994265,0.0,0.5166791225619919,1,0.0,0.0,0.0,0.0,0
251.25404357910156,9443,2,0.73,105,0.5488116360940265,0.5975125451900555,0.0033980965746904235,0.0,0.5179301912805988,1,0.0,0.0,0.0,0.0,0
251.30052185058594,9445,2,0.725,69,0.5488116360940265,0.5975357843257977,0.003508552482270866,0.0,0.522175514465987,1,0.0,0.0,0.0,0.0,0
251.3345489501953,9446,2,0.725,38,0.5488116360940265,0.5975527978756023,0.003616570086463585,0.0,0.5234410029403305,1,0.0,0.0,0.0,0.0,0
251.36709594726562,9447,2,0.725,13,0.5488116360940265,0.5975690713741375,0.0037245281848192657,0.0,0.524702744669814,1,0.0,0.0,0.0,0.0,0
251.39288330078125,9448,2,0.725,6,0.5488116360940265,0.5975819650508953,0.0038310357157115334,0.0,0.5259445669625901,1,0.0,0.0,0.0,0.0,0
251.42578125,9449,2,0.725,4,0.5488116360940265,0.5975984140255047,0.00393959934766148,0.0,0.5272073520056916,1,0.0,0.0,0.0,0.0,0
251.5218048095703,9452,2,0.715,2,0.5488116360940265,0.5976464258052899,0.004066287976335732,0.0,0.5344385163048344,1,0.0,0.0,0.0,0.0,0
251.54928588867188,9453,2,0.72,2,0.5488116360940265,0.5976601663448408,0.004174391760613302,0.0,0.5328098151005788,1,0.0,0.0,0.0,0.0,0
251.602294921875,9455,2,0.72,2,0.5488116360940265,0.5976866708614423,0.0042906149950125245,0.0,0.5341442068289269,1,0.0,0.0,0.0,0.0,0
251.6572723388672,9456,2,0.72,1,0.5488116360940265,0.5977141595699385,0.0044082688865331,0.0,0.5354916375257699,1,0.0,0.0,0.0,0.0,0
251.68624877929688,9457,2,0.725,1,0.1422740715865136,0.5977286477901533,0.004517914975802182,0.0,0.5338838435966917,1,0.0,0.0,0.0,0.0,0
251.71435546875,9458,2,0.725,122,0.5488116360940265,0.5977427011348799,0.004627498542902759,0.0,0.5351395679171544,1,0.0,0.0,0.0,0.0,0
251.7436981201172,9459,2,0.725,107,0.5488116360940265,0.5977573724605635,0.004737743769881316,0.0,0.5363999078868733,1,0.0,0.0,0.0,0.0,0
251.77130126953125,9460,2,0.725,93,0.5488116360940265,0.5977711740352705,0.004847607176776976,0.0,0.5376529437430042,1,0.0,0.0,0.0,0.0,0
251.83877563476562,9462,2,0.72,15,0.5488116360940265,0.5978049112178877,0.004972646082228982,0.0,0.5419085850097829,1,0.0,0.0,0.0,0.0,0
251.89207458496094,9464,2,0.72,7,0.5488116360940265,0.5978315606929854,0.005093360884805677,0.0,0.5432712681882501,1,0.0,0.0,0.0,0.0,0
251.92144775390625,9465,2,0.725,5,0.5488116360940265,0.597846247277458,0.0052051322589025395,0.0,0.5417105963257098,1,0.0,0.0,0.0,0.0,0
251.9514923095703,9466,2,0.725,2,0.5488116360940265,0.5978612695552901,0.005317436016986848,0.0,0.5429789049383861,1,0.0,0.0,0.0,0.0,0
252.02249145507812,9468,2,0.72,2,0.5488116360940265,0.597896769128044,0.005447578173581979,0.0,0.5472502468033974,1,0.0,0.0,0.0,0.0,0
252.09786987304688,9471,2,0.72,1,0.1422740715865136,0.5979344583370284,0.005581229222141675,0.0,0.548744073290305,1,0.0,0.0,0.0,0.0,0
252.129150390625,9472,2,0.72,118,0.5488116360940265,0.5979500985958175,0.00569569515657565,0.0,0.5500202411439525,1,0.0,0.0,0.0,0.0,0
252.1888885498047,9474,2,0.715,100,0.5488116360940265,0.5979799676754073,0.005824146162233785,0.0,0.5542186305848658,1,0.0,0.0,0.0,0.0,0
252.21485900878906,9475,2,0.72,64,0.5488116360940265,0.5979929529048995,0.005936853910908573,0.0,0.5526992495097401,1,0.0,0.0,0.0,0.0,0
252.2602081298828,9477,2,0.725,26,0.5488116360940265,0.5980156274654463,0.00605954084115895,0.0,0.5512865636891554,1,0.0,0.0,0.0,0.0,0
252.28887939453125,9478,2,0.725,5,0.5488116360940265,0.5980299630977706,0.006174211943816631,0.0,0.5525591337691865,1,0.0,0.0,0.0,0.0,0
252.31829833984375,9479,2,0.725,2,0.5488116360940265,0.5980446725704268,0.00628953138824576,0.0,0.5538359499942294,1,0.0,0.0,0.0,0.0,0
252.36878967285156,9481,2,0.72,1,0.5488116360940265,0.5980699182369307,0.006416455915455711,0.0,0.5579888753051736,1,0.0,0.0,0.0,0.0,0
252.39212036132812,9482,2,0.72,1,0.1422740715865136,0.5980815835811689,0.006529167964460798,0.0,0.5592247379762851,1,0.0,0.0,0.0,0.0,0
252.41842651367188,9483,2,0.72,117,0.5488116360940265,0.5980947366573408,0.006643708237389573,0.0,0.5604778549666546,1,0.0,0.0,0.0,0.0,0
252.4427490234375,9484,2,0.72,103,0.5488116360940265,0.5981068979122236,0.0067573484727745,0.0,0.5617183625194103,1,0.0,0.0,0.0,0.0,0
252.4743194580078,9485,2,0.725,59,0.5488116360940265,0.5981226831295088,0.006875336722636368,0.0,0.56027705187014,1,0.0,0.0,0.0,0.0,0
252.55645751953125,9488,2,0.715,24,0.5488116360940265,0.5981637521602705,0.007023647925038595,0.0,0.5673201803935084,1,0.0,0.0,0.0,0.0,0
252.5826873779297,9489,2,0.715,12,0.5488116360940265,0.5981768670894697,0.0071395367286028405,0.0,0.5685699824343392,1,0.0,0.0,0.0,0.0,0
252.6157684326172,9490,2,0.72,6,0.5488116360940265,0.5981934076168135,0.007259896573145881,0.0,0.5671716962446531,1,0.0,0.0,0.0,0.0,0
252.64596557617188,9491,2,0.725,1,0.5488116360940265,0.5982085061885909,0.007378795791526565,0.0,0.5657541413425098,1,0.0,0.0,0.0,0.0,0
252.67623901367188,9492,2,0.725,1,0.5488116360940265,0.5982236429073409,0.0074980457334418394,0.0,0.5670437022264356,1,0.0,0.0,0.0,0.0,0
252.7045135498047,9493,2,0.725,2,0.1224564282529819,0.5982377801754073,0.007616300234483097,0.0,0.5683196089107061,1,0.0,0.0,0.0,0.0,0
252.73077392578125,9494,2,0.725,122,0.5488116360940265,0.5982509103633956,0.007733494212448139,0.0,0.569581253292706,1,0.0,0.0,0.0,0.0,0
252.82127380371094,9497,2,0.715,112,0.5488116360940265,0.5982961603023604,0.007894532407209052,0.0,0.5766459242796319,1,0.0,0.0,0.0,0.0,0
252.8514862060547,9498,2,0.715,44,0.5488116360940265,0.5983112665035323,0.008015526603417245,0.0,0.5779296677726982,1,0.0,0.0,0.0,0.0,0
252.877197265625,9499,2,0.715,29,0.5488116360940265,0.5983241220333174,0.0081336379722599,0.0,0.5791800800788851,1,0.0,0.0,0.0,0.0,0
252.90435791015625,9500,2,0.72,17,0.5488116360940265,0.598337702355583,0.008253016755608848,0.0,0.5777970710000254,1,0.0,0.0,0.0,0.0,0
252.9300994873047,9501,2,0.72,11,0.5488116360940265,0.5983505731441573,0.00837161794189015,0.0,0.5790529507637054,1,0.0,0.0,0.0,0.0,0
252.95498657226562,9502,2,0.725,9,0.5488116360940265,0.5983630166866377,0.008489820260741987,0.0,0.5776571631981112,1,0.0,0.0,0.0,0.0,0
252.9821014404297,9503,2,0.73,5,0.5488116360940265,0.5983765741207198,0.008609898051474715,0.0,0.5762779287206524,1,0.0,0.0,0.0,0.0,0
253.00384521484375,9504,2,0.73,1,0.5488116360940265,0.5983874460079268,0.008726185087412134,0.0,0.5775125689721382,1,0.0,0.0,0.0,0.0,0
253.02818298339844,9505,2,0.73,1,0.1422740715865136,0.5983996148922042,0.008844613118349344,0.0,0.578767233609315,1,0.0,0.0,0.0,0.0,0
253.08383178710938,9507,2,0.73,127,0.5488116360940265,0.5984274392940596,0.008987540138168961,0.0,0.580277835775734,1,0.0,0.0,0.0,0.0,0
253.11582946777344,9508,2,0.73,122,0.5488116360940265,0.5984434381343916,0.009112723102345134,0.0,0.5815976770962277,1,0.0,0.0,0.0,0.0,0
253.14524841308594,9509,2,0.73,95,0.5488116360940265,0.5984581476070479,0.009236200823060238,0.0,0.5828966118296519,1,0.0,0.0,0.0,0.0,0
253.2301788330078,9512,2,0.725,28,0.5488116360940265,0.5985006128170088,0.009405734672965483,0.0,0.5872884723403203,1,0.0,0.0,0.0,0.0,0
253.2564697265625,9513,2,0.725,4,0.5488116360940265,0.5985137582637862,0.009527789389330429,0.0,0.5885600394346339,1,0.0,0.0,0.0,0.0,0
253.28494262695312,9514,2,0.725,2,0.5488116360940265,0.5985279947139814,0.009651959132355174,0.0,0.5898508280670215,1,0.0,0.0,0.0,0.0,0
253.313720703125,9515,2,0.725,2,0.5488116360940265,0.5985423837520674,0.009776690263461786,0.0,0.591144614901808,1,0.0,0.0,0.0,0.0,0
253.341064453125,9516,2,0.725,1,0.5488116360940265,0.5985560556270674,0.009900471882533747,0.0,0.5924257595353518,1,0.0,0.0,0.0,0.0,0
253.3920135498047,9518,2,0.725,1,0.5488116360940265,0.5985815301754073,0.010045524278971365,0.0,0.5939235408850194,1,0.0,0.0,0.0,0.0,0
253.4132080078125,9519,2,0.73,1,0.5488116360940265,0.5985921274044111,0.010164550603366223,0.0,0.5925712994157212,1,0.0,0.0,0.0,0.0,0
253.4446258544922,9520,2,0.73,1,0.5488116360940265,0.5986078363277509,0.010293064584040314,0.0,0.5938981740622663,1,0.0,0.0,0.0,0.0,0
253.4675750732422,9521,2,0.73,1,0.5488116360940265,0.598619310937126,0.010414127759822875,0.0,0.5951454150523469,1,0.0,0.0,0.0,0.0,0
253.489990234375,9522,2,0.735,2,0.1224564282529819,0.5986305185176923,0.010534893455683484,0.0,0.5938138974730406,1,0.0,0.0,0.0,0.0,0
253.54278564453125,9524,2,0.735,126,0.5488116360940265,0.5986569162227705,0.010684561042302518,0.0,0.5953556691324993,1,0.0,0.0,0.0,0.0,0
253.5688934326172,9525,2,0.735,123,0.5488116360940265,0.5986699701168134,0.010809516233850035,0.0,0.5966398192080905,1,0.0,0.0,0.0,0.0,0
253.59063720703125,9526,2,0.735,92,0.5488116360940265,0.5986808420040205,0.010930500316233837,0.0,0.5978805306027823,1,0.0,0.0,0.0,0.0,0
253.64073181152344,9528,2,0.735,45,0.5488116360940265,0.5987058893062666,0.011079541758410628,0.0,0.599405444203279,1,0.0,0.0,0.0,0.0,0
253.70013427734375,9530,2,0.73,5,0.5488116360940265,0.5987355905391767,0.011238960759863019,0.0,0.6035745764264114,1,0.0,0.0,0.0,0.0,0
253.7283935546875,9531,2,0.73,3,0.5488116360940265,0.5987497201778486,0.011367711767432972,0.0,0.6048797146136197,1,0.0,0.0,0.0,0.0,0
253.75338745117188,9532,2,0.735,2,0.5488116360940265,0.5987622171260908,0.011493402075884625,0.0,0.6036196446683845,1,0.0,0.0,0.0,0.0,0
253.77854919433594,9533,2,0.735,1,0.5488116360940265,0.5987747979976729,0.01161951415554317,0.0,0.6048979652845625,1,0.0,0.0,0.0,0.0,0
253.79949951171875,9534,2,0.74,1,0.5488116360940265,0.5987852731563643,0.011741447466894046,0.0,0.6035998106936848,1,0.0,0.0,0.0,0.0,0
253.882568359375,9537,2,0.735,1,0.1422740715865136,0.5988268075801925,0.011930140335126772,0.0,0.608035129828288,1,0.0,0.0,0.0,0.0,0
253.96658325195312,9540,2,0.725,123,0.5488116360940265,0.5988688150264815,0.012122657861478618,0.0,0.6149715918667408,1,0.0,0.0,0.0,0.0,0
254.02099609375,9542,2,0.725,110,0.5488116360940265,0.59889602144738,0.012284094436705103,0.0,0.6165773729627431,1,0.0,0.0,0.0,0.0,0
254.0502166748047,9543,2,0.725,62,0.5488116360940265,0.5989106317379073,0.012417581381769608,0.0,0.6179019921692095,1,0.0,0.0,0.0,0.0,0
254.0736541748047,9544,2,0.725,17,0.5488116360940265,0.5989223504879072,0.01254469197103543,0.0,0.6191607034083996,1,0.0,0.0,0.0,0.0,0
254.09629821777344,9545,2,0.73,5,0.5488116360940265,0.5989336725093916,0.012671098135024064,0.0,0.6179368512672188,1,0.0,0.0,0.0,0.0,0
254.1194610595703,9546,2,0.735,4,0.5488116360940265,0.59894525393029,0.01279832733711855,0.0,0.6167187445503033,1,0.0,0.0,0.0,0.0,0
254.1494903564453,9547,2,0.735,2,0.5488116360940265,0.5989602685787274,0.012933958387265666,0.0,0.6180643091491406,1,0.0,0.0,0.0,0.0,0
254.17738342285156,9548,2,0.735,2,0.5488116360940265,0.5989742151119305,0.013067389922150164,0.0,0.6193852004579536,1,0.0,0.0,0.0,0.0,0
254.2095947265625,9549,2,0.735,1,0.5488116360940265,0.598990320763786,0.013206400860735667,0.0,0.6207583350580257,1,0.0,0.0,0.0,0.0,0
254.2382049560547,9550,2,0.735,2,0.1224564282529819,0.5990046258785321,0.013341415060701765,0.0,0.6220890888720012,1,0.0,0.0,0.0,0.0,0
254.29014587402344,9552,2,0.735,118,0.5488116360940265,0.5990305963375164,0.013505863490573117,0.0,0.6237061229132841,1,0.0,0.0,0.0,0.0,0
254.31639099121094,9553,2,0.735,107,0.5488116360940265,0.5990437188961102,0.013638862163296886,0.0,0.625010849106147,1,0.0,0.0,0.0,0.0,0
254.37603759765625,9555,2,0.735,87,0.5488116360940265,0.5990735421993328,0.01381494706812709,0.0,0.6267340756529494,1,0.0,0.0,0.0,0.0,0
254.43470764160156,9557,2,0.735,16,0.5488116360940265,0.5991028772213055,0.01399126828699767,0.0,0.6284548802545187,1,0.0,0.0,0.0,0.0,0
254.45909118652344,9558,2,0.735,7,0.5488116360940265,0.5991150689937664,0.014123421717563861,0.0,0.6297415470176295,1,0.0,0.0,0.0,0.0,0
254.48243713378906,9559,2,0.735,3,0.5488116360940265,0.5991267419673992,0.014254447034470022,0.0,0.6310146402202232,1,0.0,0.0,0.0,0.0,0
254.53163146972656,9561,2,0.73,3,0.5488116360940265,0.599151339135368,0.01442059648923877,0.0,0.6350411852731876,1,0.0,0.0,0.0,0.0,0
254.56234741210938,9562,2,0.735,3,0.5488116360940265,0.5991666971065595,0.014562432437028953,0.0,0.6339970799251403,1,0.0,0.0,0.0,0.0,0
254.61911010742188,9564,2,0.735,2,0.5488116360940265,0.5991950784542157,0.014740830475829757,0.0,0.6357182342271728,1,0.0,0.0,0.0,0.0,0
254.64695739746094,9565,2,0.74,1,0.1422740715865136,0.5992090020992352,0.014879808653522963,0.0,0.6346476628852078,1,0.0,0.0,0.0,0.0,0
254.66761779785156,9566,2,0.74,123,0.5488116360940265,0.5992193322994306,0.015008948165965014,0.0,0.6358927700745397,1,0.0,0.0,0.0,0.0,0
254.6942596435547,9567,2,0.74,115,0.5488116360940265,0.5992326532222821,0.015146803151335314,0.0,0.6372192233477092,1,0.0,0.0,0.0,0.0,0
254.71597290039062,9568,2,0.745,99,0.5488116360940265,0.5992435098507001,0.015277888740868287,0.0,0.6360751819365668,1,0.0,0.0,0.0,0.0,0
254.73812866210938,9569,2,0.745,16,0.5488116360940265,0.5992545877315595,0.01540982507461773,0.0,0.6373443787812576,1,0.0,0.0,0.0,0.0,0
254.76681518554688,9570,2,0.745,9,0.5488116360940265,0.5992689309932783,0.015551502672937678,0.0,0.6387044760634504,1,0.0,0.0,0.0,0.0,0
254.7921905517578,9571,2,0.745,5,0.5488116360940265,0.5992816186763837,0.015688678920267596,0.0,0.6400186065836508,1,0.0,0.0,0.0,0.0,0
254.81463623046875,9572,2,0.745,5,0.5488116360940265,0.5992928415157392,0.01582180610792453,0.0,0.641291372795608,1,0.0,0.0,0.0,0.0,0
254.8418731689453,9573,2,0.75,5,0.5488116360940265,0.5993064599849776,0.0159623125515084,0.0,0.6402447412950597,1,0.0,0.0,0.0,0.0,0
254.8675537109375,9574,2,0.75,2,0.5488116360940265,0.5993193002559737,0.016100814841167512,0.0,0.6415683765619236,1,0.0,0.0,0.0,0.0,0
254.89183044433594,9575,2,0.75,2,0.5488116360940265,0.5993314386226729,0.016237490750935835,0.0,0.6428718859142651,1,0.0,0.0,0.0,0.0,0
254.9379119873047,9577,2,0.75,2,0.5488116360940265,0.5993544793941573,0.01640785596200542,0.0,0.644493006583133,1,0.0,0.0,0.0,0.0,0
254.99395751953125,9579,2,0.75,2,0.5488116360940265,0.5993825021602706,0.016594761233601693,0.0,0.6462668373911977,1,0.0,0.0,0.0,0.0,0
255.02584838867188,9580,2,0.75,2,0.5488116360940265,0.5993984475948408,0.01674486345422172,0.0,0.6476878702849206,1,0.0,0.0,0.0,0.0,0
255.07373046875,9582,2,0.745,1,0.5488116360940265,0.59942238863488,0.016920980983783463,0.0,0.6517050844142214,1,0.0,0.0,0.0,0.0,0
255.09519958496094,9583,2,0.75,2,0.1224564282529819,0.5994331231929855,0.01705545902851198,0.0,0.6506184543180986,1,0.0,0.0,0.0,0.0,0
255.1211700439453,9584,2,0.755,121,0.5488116360940265,0.5994461084224777,0.017197456146384328,0.0,0.6496009065520214,1,0.0,0.0,0.0,0.0,0
255.1757354736328,9586,2,0.76,112,0.5488116360940265,0.5994733911373215,0.017386734582773147,0.0,0.6490281185272108,1,0.0,0.0,0.0,0.0,0
255.22865295410156,9588,2,0.755,86,0.5488116360940265,0.5994998498775558,0.017574667481583282,0.0,0.6531478979904898,1,0.0,0.0,0.0,0.0,0
255.25762939453125,9589,2,0.755,18,0.5488116360940265,0.5995143380977707,0.01772338320195113,0.0,0.654541017984283,1,0.0,0.0,0.0,0.0,0
255.28004455566406,9590,2,0.76,11,0.5488116360940265,0.599525545678337,0.017861343798580547,0.0,0.6534917455734324,1,0.0,0.0,0.0,0.0,0
255.35556030273438,9591,2,0.765,3,0.5488116360940265,0.5995633035518722,0.018091012053111765,0.0,0.6533011538721014,1,0.0,0.0,0.0,0.0,0
255.38525390625,9592,2,0.765,2,0.5488116360940265,0.5995781503536299,0.01824275278117434,0.0,0.654722247651159,1,0.0,0.0,0.0,0.0,0
255.43556213378906,9594,2,0.765,1,0.1422740715865136,0.5996033044673995,0.018431390751013032,0.0,0.6564846050745666,1,0.0,0.0,0.0,0.0,0
255.46438598632812,9595,2,0.765,116,0.5488116360940265,0.599617716393669,0.018582730529074987,0.0,0.6578950896466461,1,0.0,0.0,0.0,0.0,0
255.52029418945312,9597,2,0.76,97,0.5488116360940265,0.5996456704952315,0.018783470767518004,0.0,0.6620781803549303,1,0.0,0.0,0.0,0.0,0
255.61163330078125,9600,2,0.765,74,0.5488116360940265,0.5996913400508956,0.01905135693774881,0.0,0.6622436277439164,1,0.0,0.0,0.0,0.0,0
255.6497802734375,9601,2,0.765,30,0.5488116360940265,0.5997104135372238,0.019222689685796816,0.0,0.6638263693549775,1,0.0,0.0,0.0,0.0,0
255.67620849609375,9602,2,0.765,14,0.5488116360940265,0.5997236276485519,0.019372531244182454,0.0,0.6652074922467688,1,0.0,0.0,0.0,0.0,0
255.72793579101562,9604,2,0.765,5,0.5488116360940265,0.5997494912960128,0.01957109015528155,0.0,0.6670332483483855,1,0.0,0.0,0.0,0.0,0
255.75537109375,9605,2,0.765,2,0.5488116360940265,0.59976320894738,0.019723905716920696,0.0,0.6684349968637777,1,0.0,0.0,0.0,0.0,0
255.80702209472656,9607,2,0.76,2,0.5488116360940265,0.5997890344478682,0.019924362685493385,0.0,0.6725499556890134,1,0.0,0.0,0.0,0.0,0
255.83273315429688,9608,2,0.76,2,0.5488116360940265,0.5998018899776534,0.020074868506818735,0.0,0.6739192378976353,1,0.0,0.0,0.0,0.0,0
255.88571166992188,9610,2,0.755,1,0.5488116360940265,0.5998283792354658,0.020279990833811188,0.0,0.6780430574190602,1,0.0,0.0,0.0,0.0,0
255.90895080566406,9611,2,0.755,1,0.1422740715865136,0.5998399988033369,0.02042655162238302,0.0,0.6793657022356898,1,0.0,0.0,0.0,0.0,0
255.93609619140625,9612,2,0.755,125,0.5488116360940265,0.599853571496208,0.020581286915712944,0.0,0.6807593295118941,1,0.0,0.0,0.0,0.0,0
255.9620819091797,9613,2,0.755,116,0.5488116360940265,0.5998665643550947,0.02073403662382434,0.0,0.6821322808970766,1,0.0,0.0,0.0,0.0,0
255.9840545654297,9614,2,0.755,78,0.5488116360940265,0.5998775506832197,0.020878910266298754,0.0,0.6834318918240205,1,0.0,0.0,0.0,0.0,0
256.04266357421875,9616,2,0.75,25,0.5488116360940265,0.5999068551876142,0.021099821672724048,0.0,0.6876393062433747,1,0.0,0.0,0.0,0.0,0
256.09637451171875,9618,2,0.745,10,0.5488116360940265,0.5999337106563642,0.021312187622473992,0.0,0.6917454722477816,1,0.0,0.0,0.0,0.0,0
256.125,9619,2,0.745,7,0.5488116360940265,0.5999480234005049,0.021472684827947473,0.0,0.6931651240089598,1,0.0,0.0,0.0,0.0,0
256.1913146972656,9622,2,0.735,1,0.5488116360940265,0.5999811807491378,0.02171447587678064,0.0,0.6996890948775484,1,0.0,0.0,0.0,0.0,0
256.21173095703125,9623,2,0.735,1,0.5488116360940265,0.5999913888790206,0.02185859156365548,0.0,0.7009495321738789,1,0.0,0.0,0.0,0.0,0
256.2336730957031,9624,2,0.735,1,0.1422740715865136,0.6000023599483565,0.022006248380194833,0.0,0.7022385938250523,1,0.0,0.0,0.0,0.0,0
256.2595520019531,9625,2,0.735,117,0.5488116360940265,0.6000152994014815,0.022162781732271836,0.0,0.7036025697937225,1,0.0,0.0,0.0,0.0,0
256.2979431152344,9626,2,0.735,104,0.5488116360940265,0.6000344949581221,0.022347301293588653,0.0,0.7052070198505266,1,0.0,0.0,0.0,0.0,0
256.3206787109375,9627,2,0.735,66,0.5488116360940265,0.6000458627559737,0.022497723412127642,0.0,0.7065122870825133,1,0.0,0.0,0.0,0.0,0
256.34552001953125,9628,2,0.74,28,0.5488116360940265,0.6000582834102706,0.022653130493884382,0.0,0.7056917517939996,1,0.0,0.0,0.0,0.0,0
256.3654479980469,9629,2,0.745,9,0.5488116360940265,0.6000682473995284,0.022797817285308088,0.0,0.7047771007524465,1,0.0,0.0,0.0,0.0,0
256.4105529785156,9631,2,0.74,4,0.5488116360940265,0.6000907998897628,0.02299974951696157,0.0,0.7086938207595571,1,0.0,0.0,0.0,0.0,0
256.43505859375,9632,2,0.74,1,0.5488116360940265,0.60010305269738,0.02315558895203419,0.0,0.7100394106402961,1,0.0,0.0,0.0,0.0,0
256.4803771972656,9634,2,0.74,2,0.1224564282529819,0.6001257119991378,0.02335971008524898,0.0,0.7117980391545765,1,0.0,0.0,0.0,0.0,0
256.5017395019531,9635,2,0.74,122,0.5488116360940265,0.6001363931514815,0.023509177238537404,0.0,0.7130830394646077,1,0.0,0.0,0.0,0.0,0
256.5692138671875,9638,2,0.735,105,0.5488116360940265,0.6001701303340987,0.02376705775018915,0.0,0.7174321971028462,1,0.0,0.0,0.0,0.0,0
256.592529296875,9639,2,0.735,69,0.5488116360940265,0.6001817880489425,0.023922191002794947,0.0,0.718755410264325,1,0.0,0.0,0.0,0.0,0
256.64111328125,9641,2,0.73,36,0.5488116360940265,0.60020608004113,0.02413803548661753,0.0,0.7227142829023546,1,0.0,0.0,0.0,0.0,0
256.6671447753906,9642,2,0.73,14,0.5488116360940265,0.6002190957882003,0.024300640251302564,0.0,0.724091046125041,1,0.0,0.0,0.0,0.0,0
256.6916198730469,9643,2,0.73,6,0.5488116360940265,0.6002313333370285,0.0244598437184295,0.0,0.7254364793355524,1,0.0,0.0,0.0,0.0,0
256.71661376953125,9644,2,0.735,4,0.5488116360940265,0.6002438302852707,0.024620645235735393,0.0,0.7246829680196427,1,0.0,0.0,0.0,0.0,0
256.7369689941406,9645,2,0.735,1,0.1422740715865136,0.6002540078975754,0.024770419500342037,0.0,0.7259477521689767,1,0.0,0.0,0.0,0.0,0
256.7637023925781,9646,2,0.735,119,0.5488116360940265,0.6002673745967941,0.024936142129419768,0.0,0.727344650826135,1,0.0,0.0,0.0,0.0,0
256.8097839355469,9648,2,0.73,100,0.5488116360940265,0.6002904153682785,0.02515037277863028,0.0,0.7312435070058544,1,0.0,0.0,0.0,0.0,0
256.9122314453125,9651,2,0.73,65,0.5488116360940265,0.6003416391231614,0.02550861424993949,0.0,0.734238057146154,1,0.0,0.0,0.0,0.0,0
256.9582824707031,9653,2,0.725,23,0.5488116360940265,0.6003646646358567,0.025726626564155725,0.0,0.7381318821260248,1,0.0,0.0,0.0,0.0,0
